#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:53 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06752260	00060	17702		9	29	2010	2010	1	40
USGS	06752260	00060	17702		9	30	2010	2010	1	56
USGS	06752260	00060	17702		10	1	2011	2011	1	20
USGS	06752260	00060	17702		10	2	2011	2011	1	17
USGS	06752260	00060	17702		10	3	2011	2011	1	23
USGS	06752260	00060	17702		10	4	2011	2011	1	99
USGS	06752260	00060	17702		10	5	2011	2011	1	120
USGS	06752260	00060	17702		10	6	2011	2011	1	113
USGS	06752260	00060	17702		10	7	2011	2011	1	213
USGS	06752260	00060	17702		10	8	2011	2011	1	294
USGS	06752260	00060	17702		10	9	2011	2011	1	319
USGS	06752260	00060	17702		10	10	2011	2011	1	285
USGS	06752260	00060	17702		10	11	2011	2011	1	271
USGS	06752260	00060	17702		10	12	2011	2011	1	288
USGS	06752260	00060	17702		10	13	2011	2011	1	205
USGS	06752260	00060	17702		10	14	2011	2011	1	101
USGS	06752260	00060	17702		10	15	2011	2011	1	95
USGS	06752260	00060	17702		10	16	2011	2011	1	111
USGS	06752260	00060	17702		10	17	2011	2011	1	102
USGS	06752260	00060	17702		10	18	2011	2011	1	97
USGS	06752260	00060	17702		10	19	2011	2011	1	102
USGS	06752260	00060	17702		10	20	2011	2011	1	107
USGS	06752260	00060	17702		10	21	2011	2011	1	106
USGS	06752260	00060	17702		10	22	2011	2011	1	105
USGS	06752260	00060	17702		10	23	2011	2011	1	109
USGS	06752260	00060	17702		10	24	2011	2011	1	123
USGS	06752260	00060	17702		10	25	2011	2011	1	123
USGS	06752260	00060	17702		10	26	2011	2011	1	149
USGS	06752260	00060	17702		10	27	2011	2011	1	216
USGS	06752260	00060	17702		10	28	2011	2011	1	278
USGS	06752260	00060	17702		10	29	2011	2011	1	286
USGS	06752260	00060	17702		10	30	2011	2011	1	245
USGS	06752260	00060	17702		10	31	2011	2011	1	156
USGS	06752260	00060	17702		11	1	2011	2011	1	69
USGS	06752260	00060	17702		11	2	2011	2011	1	60
USGS	06752260	00060	17702		11	3	2011	2011	1	45
USGS	06752260	00060	17702		11	4	2011	2011	1	46
USGS	06752260	00060	17702		11	5	2011	2011	1	39
USGS	06752260	00060	17702		11	6	2011	2011	1	37
USGS	06752260	00060	17702		11	7	2011	2011	1	36
